48.47175,20.49700,Coleoptera,Cidnopus,pilosus
48.47175,20.49700,Coleoptera,Catops,fuscus
48.47175,20.49700,Coleoptera,Clivina,fossor
48.47175,20.49700,Coleoptera,Duvalius,hungaricus hungaricus
48.47175,20.49700,Coleoptera,Trechus,austriacus
48.47288,20.51508,Coleoptera,Geotrupes,spiniger
48.47288,20.51508,Coleoptera,Aphodius,foetens
48.47288,20.51508,Coleoptera,Aphodius,distinctus
48.47288,20.51508,Coleoptera,Timarcha,goettingensis
48.49733,20.53670,Coleoptera,Oulema,melanopus
48.47175,20.49700,Coleoptera,Anotylus,mutator
48.47175,20.49700,Coleoptera,Platystethus,capito
48.47190,20.49250,Coleoptera,Alphitobius,diaperinus
48.47190,20.49250,Coleoptera,Anthicus,antherinus
48.47190,20.49250,Coleoptera,Stenomax,aeneus
48.47190,20.49250,Coleoptera,Omonadus,floralis
48.47190,20.49250,Coleoptera,Notoxus,monoceros
48.47190,20.49250,Coleoptera,Ophonus,azureus
48.47190,20.49250,Coleoptera,Enochrus,bicolor
48.47190,20.49250,Coleoptera,Bembidion,dalmatinum
48.47190,20.49250,Coleoptera,Berosus,signaticollis
48.47190,20.49250,Coleoptera,Enochrus,quadripunctatus
48.47190,20.49250,Coleoptera,Graptodytes,bilineatus
48.47190,20.49250,Coleoptera,Cercyon,marinus
48.47190,20.49250,Coleoptera,Acupalpus,parvulus
48.47190,20.49250,Coleoptera,Bembidion,varium
48.47190,20.49250,Coleoptera,Harpalus,rubripes
48.47190,20.49250,Coleoptera,Acupalpus,maculatus
48.47190,20.49250,Coleoptera,Cercyon,quisquilius
48.47190,20.49250,Coleoptera,Helophorus,paraminutus
48.47190,20.49250,Coleoptera,Enochrus,affinis
48.47190,20.49250,Coleoptera,Clivina,fossor
48.47190,20.49250,Coleoptera,Bembidion,inoptatum
48.47190,20.49250,Coleoptera,Cercyon,haemorrhoidalis
48.47190,20.49250,Coleoptera,Badister,unipustulatus
48.47190,20.49250,Coleoptera,Helophorus,minutus
48.47190,20.49250,Coleoptera,Helophorus,griseus
48.47190,20.49250,Coleoptera,Tachys,bistriatus
48.47190,20.49250,Coleoptera,Stenolophus,mixtus
48.47190,20.49250,Coleoptera,Bembidion,minimum
48.47190,20.49250,Coleoptera,Anacaena,limbata
48.47190,20.49250,Coleoptera,Hydrochara,flavipes
48.47190,20.49250,Coleoptera,Bembidion,femoratum
48.47190,20.49250,Coleoptera,Helophorus,brevipalpis
48.47190,20.49250,Coleoptera,Cercyon,unipunctatus
48.47190,20.49250,Coleoptera,Anthracus,consputus
48.47190,20.49250,Coleoptera,Harpalus,rufipes
48.47190,20.49250,Coleoptera,Acupalpus,exiguus
